PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,IID,ancestry
-0.0276413424794909,-0.000308119876960566,-0.00269457610901041,0.00213944905300954,-0.012592209998368,-0.00579125603365388,0.00632922273267596,-0.00882137766615222,0.0147782951354936,0.0177549728353391,0.00555081582865858,-0.0502300132835937,0.00860071343542229,0.00234721564072878,0.0134934035257769,-0.0159346305147709,0.000787263740805318,-0.00470932341310093,0.0235268527893209,-0.020448466376935,NA20340,AFR
-0.0163905432299419,-0.00725505719026719,-0.00593708005484124,0.00673631257683167,-0.00635426731431542,0.000549053021992385,0.00945452724616268,-0.0116871917189686,0.0138888278762628,0.0125329700516561,0.00203165245219515,-0.0402240463170063,0.000774672004959864,0.00188581800561713,0.0155965382172637,0.00406371283710648,-0.0104464725887179,-0.00292774164089661,0.00399620565259167,0.00104228094102097,NA20342,AFR
-0.0265848927106033,-0.000122506646786452,-0.00313083016241115,0.00207313915929875,-0.00683951751711222,-0.00143200862897584,0.00531653202770981,-0.0117975648782103,0.0170738745716821,0.0184429653876873,0.00457196685414152,-0.0416081851280958,0.00665860796398007,-0.00514762253532917,0.0147087292633499,-0.00302851876326192,-0.000196887561743037,-0.00864874969444703,0.0175720785064279,-0.0180336555357521,NA20346,AFR
-0.0275203809445091,-0.000373752525324003,-0.00238654770980356,0.00304861781509193,-0.00994409650975714,-0.000240937889594805,0.00367514212486977,-0.00299884829346877,0.00795797885730056,0.0191748493114794,0.00777819648436181,-0.0368466699496152,0.00413252427481031,-0.00445434483563981,0.0154488755342773,-0.0123399627891766,-0.00712826616430942,-0.00108596256287628,0.0207807357917156,-0.0236790981014819,NA20348,AFR
-0.0195170820798104,-0.00536233636563156,-0.00467344209834817,0.00473404631261765,-0.00835292384053414,-0.00285795386989414,0.0100297654819506,-0.0170062388984476,0.016577603943922,0.0105793591566654,0.00831333767772882,-0.0192792016212535,0.000650948493145733,0.00777986507196805,0.007425722926129,-0.000532870038895851,0.00949716990334927,0.00561391690199296,0.00278985106782748,-0.00886694886797404,NA20351,AFR
-0.0257395672758152,-0.00149492148510403,-0.00153667873223125,0.00322884498593656,0.00570407640737062,-0.00463636252074141,-0.0100938678992245,-0.00429095067284404,0.0114530389791534,-0.0284731435499268,0.0220348864219964,-0.0342591808266653,0.0183692976136078,-0.0192474339848279,0.0906785415141026,-0.103976007382408,-0.220058887257212,0.0343339076924576,0.0417395514518115,-0.172678653774203,NA20355,AFR
-0.0284275264128893,-7.11444566378443e-06,-0.00268302604112626,0.00235082491705007,-0.0116789144075037,-0.00220397342070981,0.0053822520518724,0.00040890209247519,0.00861908879295652,0.0188797832390651,0.00171608082932857,-0.0420339002427527,-0.0102742761394992,0.000214085373021401,0.0195604317812252,-0.00976767841945822,-0.00316301640579898,-0.0146832858846817,0.0285886267875638,-0.00402768300828851,NA20356,AFR
-0.0299777074699715,0.00144192499306205,-0.00155733319017343,0.00188800609386147,-0.00815657112068624,-0.00467883299502934,0.00438438565539302,-0.0126989517276572,0.0124882834325773,0.0100142623072628,0.0175459063475064,0.000403196983951174,-0.000970922168920937,0.00781332855847614,0.0100612158567638,-0.00324204586720524,0.00982268126733849,-0.00907131342148398,-0.00436017861419919,0.00310504050141385,NA20357,AFR
-0.0244874273010593,-0.00195988857130866,-0.00342358608516666,0.00377011745968294,-0.00108609381803647,-5.72972450876414e-05,0.00250685982774917,-0.0208099111530579,0.0172364832972083,0.00989321520383286,0.0120005405033961,0.0462937375629387,-0.00554034097825435,0.0933078051379723,-0.0210884741748053,0.000835047475764523,-0.305862729632398,-0.329156105636601,-0.258858906082882,0.337548991961779,NA20359,AFR
-0.0242809677573227,-0.00230528608753769,-0.00152819865079498,0.00218621213389211,0.0101812489111031,0.00647262647110406,0.00114995217246438,-0.021492823957489,0.0226814737218909,-0.00684985419197586,0.000380514911000774,0.0538545097446089,-0.00633019451803315,0.0858137074138965,-0.0303069033625739,-0.00102042813487224,-0.299142395841208,-0.323286906667467,-0.260881102461007,0.323713164288812,NA20362,AFR
-0.0234204052725395,-0.00161332242505165,-0.0044578685670802,0.000198794576453123,-0.0107848183272035,-0.000832346563771769,0.00821730582281512,-0.0192012299177743,0.0174478209191732,0.0154949153171571,0.0154056010134758,-0.0421106386909514,-0.000867303782778047,0.00716905745971447,0.0104014998385122,-0.0015498338320205,0.00541575747094886,-0.00644221949134395,0.00954707928415128,0.0135690506631132,NA20412,AFR
0.0106504297945566,-0.0265061178305345,-0.00818131199790936,0.0176823399351028,0.00263290715415807,0.00804674914242534,0.0374903494275244,0.0047534571655867,0.00346317361920017,-0.000236830579404252,0.0115426340499138,-0.0161286809947863,0.00105052854670388,0.00534106435523343,-0.00537584916036254,0.00531030978075218,0.000105901189399284,-0.00848069211469087,0.0146352976130505,-0.0110781567255484,NA20502,EUR
0.0105553744442299,-0.0270359603107319,-0.00940103388953554,0.0178267907273299,0.00378894261253829,0.0079723546192287,0.0365898998068134,0.000429363731920153,0.00562782358698138,0.000469248224465779,0.0155071399764172,0.0143541688102967,0.00136332305555531,0.00884884856605521,-0.00300810744854137,0.00459064794257368,-0.00126426752824109,0.0063370918036009,0.00821115055232409,-0.00512141232643645,NA20503,EUR
0.0107829872960956,-0.0257608687399619,-0.00819720820439097,0.0172879650974783,0.00801284666781228,0.00527957346054497,0.0346930997970843,0.00579577145337434,0.00530047356655861,-0.0131983861644078,0.0220744826732965,0.0262008722700325,-0.00718756412205894,0.00265060600648361,-0.0119374036753904,0.0100286465075807,0.00565745422835567,-0.00664696108283711,0.0023664016948877,-0.00443278579497005,NA20504,EUR
0.0100592577940836,-0.0268900956922825,-0.00919748148351043,0.0183532886724533,0.00559691693833795,0.00657015440281075,0.0338330547212932,0.00324849559103666,0.00355121766741982,-0.0139626652919865,0.0195413365409392,0.0264075137335069,-0.0142556215714569,0.00808287921120005,-0.00878602320217118,0.00365527468233948,-0.00119007613003736,-0.00334619763374467,0.0191523284678489,-0.00748497608398235,NA20505,EUR
0.0104303113738296,-0.0262093457275889,-0.00740476027951486,0.017917439045295,0.00561343115920899,0.00653733934142609,0.0354310355411336,0.00835128189773284,0.0067984742677347,-0.0132518253373447,0.0207196812120165,0.0249916655046297,-0.0123970725479119,0.00935401076387526,-0.00159831385680779,0.00048537295471459,0.00863697453393733,-0.00389385504758975,0.0108124629016693,-0.00515174515150058,NA20506,EUR
0.0101644688447428,-0.0265905080665061,-0.00742915910915142,0.017548454134278,0.0040988793317367,0.00610818740127078,0.0357530676375817,-0.00142483641468303,0.00383387268049131,-0.000139446246073571,0.0135102283728705,0.0140227570527777,-0.00212516101564055,0.0118333831235342,-0.00158638689220153,0.000283820874309989,-0.000987255383247947,-0.00407473696726137,0.000731151360413433,-0.00323770646644968,NA20507,EUR
0.0103017908682884,-0.0266968562153785,-0.00758246780903861,0.017138134805903,0.0067812612217206,0.00414223866837391,0.0329170734686579,0.00689468941368697,0.00336076716275295,-0.0153922849321945,0.0205170350380757,0.0241215744923352,-0.00755272343402201,0.0137866197046118,-0.0074462196985539,0.00254975622937047,0.00077592718758335,-0.00264633288412364,0.0073724899322133,-0.00486363937633144,NA20508,EUR
0.0103612196266398,-0.0265399000314896,-0.00858956786248602,0.0176625135395262,0.00812607984692203,0.00456816354640033,0.036753955843399,0.00750125284028269,0.00211988623470063,-0.0183233506850147,0.0207339817855898,0.0278428177870513,-0.00721531250201509,0.000369761044265209,-0.0123319592268364,0.015309765698648,0.000255715653991905,-0.000782963151357254,0.00876086098725734,-0.00696546124670662,NA20509,EUR
0.0103855450664772,-0.0260661298065335,-0.00870847759257148,0.0187402135836248,0.00914568634410015,0.00691282147123977,0.0342804581338155,0.00652761605859011,0.00528959387532137,-0.015282318919933,0.0216206575821002,0.0279858684343836,-0.00973458205868112,0.00202765945889731,-0.00771759866435406,0.00801397715018459,-0.0024171154427177,0.000787102693817742,0.0106056659087894,-0.00286639434536154,NA20510,EUR
0.0104860425766374,-0.0258828520018718,-0.00797201997512102,0.0182530447512894,0.00711375282166736,-0.00444637624649304,0.0229736269400866,0.0193988330089643,0.00149162232301522,-0.032685509841419,0.0322584944439324,0.0110781365773901,0.00428851877657289,0.00426147151365321,0.0146716966923857,-0.00568178049728595,-0.000969102630312532,-0.00717025158602503,0.0116357027250813,-0.0042056101173521,NA20511,EUR
0.0105755578431965,-0.0262920515845404,-0.00843958089457399,0.0185655370893693,0.00926732786896856,0.00591737846368915,0.0320346964542702,0.00661855324171022,0.00490306181276536,-0.0193663413160313,0.0201445705781831,0.0292839618415757,-0.00880801000005168,0.00509279889912696,-0.0106038872674128,0.00695229237768126,0.00171425551219389,0.000622163216403295,0.0156458083114264,-0.00749169425871226,NA20512,EUR
0.0101565180025993,-0.0261753595884569,-0.00919444531818641,0.0172897109260528,0.00473151041055848,0.00760913354516687,0.0377814125499729,0.00386491496053493,0.0046165828712376,0.00166019387661251,0.0197918692694302,0.0106954257114914,-0.00166889572341867,0.0137057323476113,-0.0033874233628854,0.000693369158407113,-0.00108636698735008,-0.00556672887493462,0.00345295121838018,-0.0030438678220883,NA20513,EUR
0.0104592721168638,-0.0265936750375204,-0.00837719707280334,0.0183563756069849,0.00514128497300069,0.00827871542256179,0.0413740666137602,0.00324650059927657,0.00232741339436899,-0.00213367846642153,0.012505679377722,0.0111902382784664,0.00413610093463635,0.0127291863350063,0.00187058428045908,-0.00274994209036786,0.00182879028458941,0.002731113057001,-0.0022712335152116,-0.00684169989575188,NA20514,EUR
0.0106794914786556,-0.0265212188342256,-0.00867376177741296,0.0175839751373672,0.00523820747094981,0.00686674992104975,0.0329317704106407,0.00305051482627835,0.00678141721363143,-0.010398857601294,0.0212369351583619,0.0279677548046554,-0.00887151930869394,0.00657573497134701,-0.00762697449055127,0.0104584121548695,0.00500134493030746,-0.0101121712796172,0.0122945286805464,-0.00783792829889141,NA20515,EUR
0.0101684024205567,-0.0259883825697233,-0.00824385736941565,0.0182365052880215,0.00755221489316276,0.00625479805607396,0.0356207877776511,0.006259948175129,0.00687279338851234,-0.0137174362806682,0.0186548006613708,0.0254020792524489,-0.0114449556834112,0.00667746089542153,-0.00737108258710222,0.00657867383117977,0.000292823267134779,-0.00150839820803173,0.0148565821067591,-0.00963113668320357,NA20516,EUR
0.010098745613095,-0.0263173356578389,-0.0094901477258159,0.0181039972276411,0.00749687950377837,0.00831900380600493,0.0360563017297571,0.00843108758326818,0.00414470151478971,-0.0151620913187118,0.0160685139972068,0.0276953730311212,-0.00765199094776772,0.00980866809516913,-0.0132886499303198,0.00819121410743066,0.00256147091296077,-0.00536580411576498,0.00949039329076654,-0.00705305420037576,NA20517,EUR
0.0105114304476927,-0.0266383608678244,-0.00922816635465062,0.0176043862420672,0.00645322028051261,0.00639171698855674,0.0315555840133288,0.00225963717718143,0.00848639603159953,-0.0173359404117595,0.022543947286041,0.0346018594691512,-0.00996845216845713,0.00624461413292438,-0.00482359144566282,0.0097499320717793,0.000794943982411864,-0.00285325706723119,0.00673673504155129,-0.0138248389409361,NA20518,EUR
0.0101957448877474,-0.0265582851202959,-0.0089875293215826,0.0180405938357755,0.00649460598781527,0.00662600775325074,0.0376188885411604,0.0059411916499565,0.00713558399212815,-0.0141102339592567,0.0205484593131021,0.0309991534044934,-0.0112265599964274,0.0130199292043856,-0.0133779896129974,0.00802903734572829,0.000792483199334153,0.00236799046768092,0.0110782861929698,-0.0056040524711637,NA20519,EUR
0.0102649748107298,-0.0268112595386903,-0.00857383549776003,0.0190045983671871,0.00592292912815972,0.00606028233245136,0.0330647299955572,0.00420236135948047,0.00596955443628598,-0.0133010639548641,0.0183871994299454,0.0240780868209342,-0.00970819008064534,0.00692900162044446,-0.011685952011286,0.00310943952439049,0.00631964101247585,0.0052113371046682,0.00742896555214333,-0.00193794487451444,NA20520,EUR
0.0101908747850875,-0.0269238035419813,-0.00802286934923798,0.0179995512375768,0.00777309746616709,0.00868930743437464,0.0390812712583057,0.0119833202500267,0.004433924229444,-0.0151762547614322,0.0185377373985351,0.0322526959598198,-0.0125691618585161,-0.000879923076559813,-0.0154510216117238,0.00773670132311952,0.00372388106839738,0.00109342340265595,0.0106434949177955,0.000458504607984431,NA20521,EUR
0.0104836960212853,-0.0264285181464738,-0.00847614009019047,0.0176319709529698,0.00847836655750484,0.00787913943692043,0.0356450445158807,0.00613315587888037,0.00672068276407258,-0.0158836497443589,0.0148309515776837,0.0277992348306291,-0.0102969205408432,0.00693668076098964,-0.0062973788958209,0.00508879493134138,0.00166304785209595,-0.00530964872527104,0.0135399647885607,-0.00441079194085868,NA20522,EUR
0.0107076307589351,-0.0265557374146019,-0.00911618747644388,0.0192577488217107,0.00496239098730793,0.0082148952586789,0.0306770073440819,0.00205947110074141,0.00531475871106039,-0.0109453269880062,0.0157698002507208,0.0248153926945615,-0.00816598503003811,0.00683484593200963,-0.0102407426075434,0.00855503299358743,-0.000254237856788369,-0.00255628917844578,0.0161103180690261,0.00205415611351437,NA20524,EUR
0.0101747706334203,-0.0266130048850321,-0.00817203172338151,0.0183316860150086,0.0059066215144024,0.00432273426172313,0.0353406377061412,0.00816934797340529,0.00457625070402868,-0.0145240863289359,0.0174266099965429,0.0270522920374991,-0.00712148073541626,0.000121396968220317,-0.00586154198309874,0.00704736083166212,0.00548912564839052,-0.00249987561712442,0.00578664972988975,-0.00908553455241509,NA20525,EUR
0.0104457746479716,-0.0263331653889265,-0.00940692370870368,0.0182014864734796,0.00493967011260789,0.00816370352430651,0.0335288837660948,0.00557262716337006,0.00540174410908432,-0.0121449784903769,0.014695551308513,0.0213788837650781,-0.00690434217327846,0.00519030735180261,-0.00375524077400881,0.00824353034384882,-0.00486913847904214,0.00148603091092439,0.00583055381379235,-0.00485942206149663,NA20527,EUR
0.0102887894840931,-0.0263983610530733,-0.00854298281902755,0.0177907787286882,0.0058485812405625,0.00516686408036314,0.0348805073782759,0.00858637251826519,0.0053424587025792,-0.0111146764710063,0.0200699125115568,0.01662150878078,-0.0149296350546811,0.00597597839478601,-0.0133740582329257,0.0105673263165607,0.00120632390102277,-0.00189684005943823,0.00962569063598628,-0.00765099510775869,NA20528,EUR
0.0103208907538611,-0.0264200015007363,-0.00900029740966348,0.0179960664547088,0.00433940920886525,0.00494679913293319,0.0376103803004524,0.00785466787079226,0.00478606609766364,-0.0148504979112343,0.020760860492625,0.0244064040466305,-0.00661643901578352,0.000906013762580996,-0.00323619348757325,0.00836808532093686,0.00330215274731255,-0.00773134053646095,0.0114042791111849,-0.00613023837898367,NA20529,EUR
0.0104721483600385,-0.0268257235278351,-0.00871819390229776,0.0184323150017382,0.00629096635458697,0.00661684529574684,0.0335377243425062,0.00592329287517345,0.00280070465437483,-0.0121470263176105,0.0175026142500005,0.0233603814804698,-0.0108135838771818,0.00544302296306938,-0.00770966973429121,0.00126898580290305,0.00245919497677423,-0.00585438203535249,0.0137510181267566,-0.0113619063595603,NA20530,EUR
0.0103366904073047,-0.0267867576004312,-0.00903355288364702,0.0189094843870578,0.00729798417517563,0.00680575876760824,0.0387067551059351,0.00790865290072162,0.00516843627575026,-0.0139277661130022,0.0196246690732412,0.0303360115597787,-0.0123411661138309,0.00324552923204035,-0.00946936616686376,0.00809654218513417,0.00122510786932237,0.00120327941696966,0.00846497496985762,-0.0135703887330087,NA20531,EUR
0.0103512597383064,-0.0262969288784802,-0.0089072246451245,0.0177141106059154,0.00766603860683215,0.00628685295723199,0.0341409548631087,0.00586317156163103,0.00476508868258299,-0.0188937816125581,0.0211556546656987,0.0263569727328754,-0.0116776438787628,0.00510559978422882,-0.0153281995184241,0.00450128137339765,-0.00405067426444806,-0.00411765738568553,0.0105973975122281,-0.0140621692256558,NA20532,EUR
